dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,y
601.5999999999999,4.125527638190953,-5.928341708542714,68.3085427135678,-0.2551708542713564,-46.85929648241205,-305.3819095477387,0.9980188442211261,5.675678391959842,-2.2838693467336704,-1.85234505862641,4.0
94.59999999999998,0.6362187958884092,-0.6300293685756173,11.9517621145375,-0.14197797356828235,-22.69309838472831,1226.2349486049927,1.015031086637312,1.8059765051395615,0.001585903083700435,1.9055800293686946,2.0
54.599999999999994,-0.16378120411158925,0.7699706314243828,3.951762114537502,-0.08197797356828228,-82.6930983847283,486.2349486049926,0.9830310866373112,5.005976505139564,2.4015859030837,31.905580029368693,2.0
251.6,1.7477978056426178,-5.2026645768025155,-3.066692789968666,-0.03416614420062697,-178.5203761755486,-596.5282131661443,0.9603138087774162,8.756630094043807,-2.031253918495299,28.039132706374204,3.0
277.6,0.947797805642617,-2.602664576802515,0.9333072100313289,-0.05416614420062699,381.4796238244514,443.4717868338558,0.969913808777417,5.556630094043814,-1.0312539184953002,14.039132706374216,3.0
275.6,-3.352202194357383,2.5973354231974852,-23.06669278996867,-0.43416614420062705,-158.5203761755486,-556.5282131661443,0.9305138087774164,2.7566300940438113,-2.4312539184952993,28.039132706374204,3.0
315.6,-1.8522021943573832,4.397335423197484,28.933307210031327,1.0258338557993731,-238.5203761755486,-556.5282131661443,0.9797138087774168,1.5566300940438103,-1.4312539184953006,62.03913270637419,3.0
311.6,-3.8522021943573823,3.9973354231974847,132.93330721003136,0.665833855799373,-238.5203761755486,-596.5282131661443,1.044513808777415,0.5566300940438138,-0.8312539184953002,16.03913270637421,3.0
329.6,-0.252202194357383,3.5973354231974843,10.933307210031328,-0.31416614420062694,-218.5203761755486,-616.5282131661443,0.9991138087774151,3.556630094043812,-0.4312539184952998,42.03913270637419,3.0
653.5999999999999,0.225527638190954,2.0716582914572865,40.30854271356778,0.42482914572864366,-206.85929648241202,-465.3819095477387,1.0018188442211264,2.8756783919598394,-1.2838693467336695,26.14765494137356,4.0
275.6,-3.352202194357383,2.5973354231974852,-23.06669278996867,-0.43416614420062705,-158.5203761755486,-556.5282131661443,0.9305138087774164,2.7566300940438113,-2.4312539184952993,28.039132706374204,3.0
301.6,-3.152202194357383,2.7973354231974854,-3.066692789968666,-0.03416614420062697,-238.5203761755486,-656.5282131661443,0.966713808777416,2.356630094043811,0.5687460815047011,36.03913270637421,3.0
16.599999999999994,3.3362187958884095,-0.8300293685756174,-18.0482378854625,1.4580220264317176,-182.6930983847283,166.2349486049926,0.9340310866373122,9.605976505139564,0.4015859030837008,31.905580029368693,2.0
265.6,-1.252202194357384,0.9973354231974847,128.93330721003136,0.06583385579937312,221.4796238244514,123.47178683385582,1.0291138087774163,4.5566300940438085,-0.03125391849529946,0.03913270637419508,3.0
297.6,-2.2522021943573836,1.1973354231974849,-3.066692789968666,0.005833855799373067,341.4796238244514,803.4717868338557,0.9923138087774149,2.956630094043807,1.5687460815046999,18.039132706374204,3.0
297.6,2.9477978056426166,-2.802664576802515,-11.066692789968668,-0.1741661442006271,461.4796238244514,143.47178683385582,0.9651138087774166,4.5566300940438085,4.9687460815047,34.03913270637422,3.0
102.59999999999998,-2.76378120411159,2.7699706314243824,-2.048237885462503,0.05802202643171757,-122.6930983847283,-613.7650513950073,1.0122310866373114,2.005976505139566,-0.5984140969162979,21.905580029368693,2.0
297.6,-2.2522021943573836,1.1973354231974849,-3.066692789968666,0.005833855799373067,341.4796238244514,803.4717868338557,0.9923138087774149,2.956630094043807,1.5687460815046999,18.039132706374204,3.0
297.6,2.9477978056426166,-2.802664576802515,-11.066692789968668,-0.1741661442006271,461.4796238244514,143.47178683385582,0.9651138087774166,4.5566300940438085,4.9687460815047,34.03913270637422,3.0
265.6,-1.252202194357384,0.9973354231974847,128.93330721003136,0.06583385579937312,221.4796238244514,123.47178683385582,1.0291138087774163,4.5566300940438085,-0.03125391849529946,0.03913270637419508,3.0
82.59999999999998,-1.5637812041115904,0.7699706314243828,-2.048237885462503,-0.6619779735682824,-42.69309838472831,-513.7650513950073,0.958231086637313,0.8059765051395651,4.201585903083702,35.90558002936868,2.0
637.5999999999999,-3.2744723618090466,0.07165829145728597,-13.691457286432207,-0.1751708542713563,793.1407035175881,874.6180904522614,0.9948188442211273,6.875678391959843,3.31613065326633,2.1476549413735757,4.0
317.6,-4.6522021943573835,1.397335423197485,-1.066692789968673,-0.394166144200627,741.4796238244513,683.4717868338557,1.0215138087774154,6.3566300940438145,5.1687460815047,2.039132706374188,3.0
486.6,0.21471698113208637,0.4911320754716987,-7.19245283018869,0.13709433962264211,-13.018867924528292,811.3396226415094,1.012893396226417,-0.24867924528301666,0.4681132075471681,-11.036792452830152,1.0
82.59999999999998,-1.5637812041115904,0.7699706314243828,-2.048237885462503,-0.6619779735682824,-42.69309838472831,-513.7650513950073,0.958231086637313,0.8059765051395651,4.201585903083702,35.90558002936868,2.0
639.5999999999999,-1.074472361809046,0.4716582914572863,14.30854271356779,-0.19517085427135633,-66.85929648241205,-285.3819095477387,0.9676188442211268,3.4756783919598355,0.5161306532663298,22.147654941373574,4.0
42.59999999999998,1.2362187958884099,-4.430029368575617,-10.048237885462502,-0.16197797356828236,-162.6930983847283,-573.7650513950073,1.0042310866373123,11.00597650513956,2.8015859030837005,21.905580029368693,2.0
58.599999999999994,1.2362187958884099,-4.430029368575617,-8.0482378854625,-0.28197797356828247,-62.69309838472831,-313.7650513950074,1.0046310866373127,6.8059765051395615,1.2015859030837015,7.905580029368709,2.0
281.6,-1.4522021943573828,0.5973354231974843,-9.066692789968672,-0.05416614420062699,281.47962382445144,543.4717868338557,1.0063138087774157,5.956630094043814,-1.0312539184953002,-11.960867293625798,3.0
58.599999999999994,1.2362187958884099,-4.430029368575617,-8.0482378854625,-0.28197797356828247,-62.69309838472831,-313.7650513950074,1.0046310866373127,6.8059765051395615,1.2015859030837015,7.905580029368709,2.0
42.59999999999998,1.2362187958884099,-4.430029368575617,-10.048237885462502,-0.16197797356828236,-162.6930983847283,-573.7650513950073,1.0042310866373123,11.00597650513956,2.8015859030837005,21.905580029368693,2.0
305.6,-3.4522021943573837,2.397335423197485,-1.066692789968673,-0.41416614420062703,81.47962382445141,663.4717868338557,0.9729138087774166,4.756630094043813,1.5687460815046999,34.03913270637422,3.0
305.6,-3.4522021943573837,2.397335423197485,-1.066692789968673,-0.41416614420062703,81.47962382445141,663.4717868338557,0.9729138087774166,4.756630094043813,1.5687460815046999,34.03913270637422,3.0
558.6,-0.5852830188679143,6.691132075471698,-23.192452830188696,-0.302905660377358,-113.01886792452828,-168.66037735849054,1.0238933962264158,-2.8486792452830234,0.6681132075471683,12.96320754716987,1.0
609.5999999999999,-0.07447236180904626,0.4716582914572863,4.308542713567791,-0.09517085427135623,193.14070351758798,174.6180904522613,0.9452188442211266,4.275678391959836,0.3161306532663296,40.14765494137358,4.0
34.599999999999994,-1.7637812041115892,-1.2300293685756174,-16.0482378854625,-0.3019779735682825,-182.6930983847283,-853.7650513950073,0.9400310866373115,9.40597650513956,-0.9984140969162982,39.9055800293687,2.0
657.5999999999999,-1.074472361809046,3.2716582914572867,-7.691457286432202,0.0248291457286436,-6.859296482412045,-165.3819095477387,0.9758188442211272,4.675678391959837,1.1161306532663304,30.14765494137358,4.0
663.5999999999999,-2.274472361809046,2.671658291457286,48.30854271356779,0.18482914572864373,-86.85929648241205,-325.3819095477387,0.9708188442211255,1.275678391959838,-3.68386934673367,32.147654941373574,4.0
667.5999999999999,0.9255276381909535,0.8716582914572867,0.3085427135677956,0.38482914572864363,-6.859296482412045,374.6180904522613,1.0408188442211266,1.875678391959843,-1.2838693467336695,-17.852345058626426,4.0
661.5999999999999,2.3255276381909535,-0.3283417085427133,-5.691457286432209,0.42482914572864366,-66.85929648241205,234.6180904522613,1.046818844221126,2.2756783919598433,-2.08386934673367,-23.85234505862644,4.0
631.6,-1.674472361809047,2.671658291457286,24.308542713567793,0.3448291457286436,-46.85929648241205,-185.3819095477387,0.9736188442211261,2.8756783919598394,-1.2838693467336695,24.147654941373567,4.0
669.5999999999999,1.1255276381909538,1.2716582914572858,-11.691457286432206,-0.03517085427135645,-126.85929648241203,-265.3819095477387,0.9872188442211264,0.27567839195984156,1.716130653266331,4.147654941373569,4.0
669.5999999999999,1.1255276381909538,4.4716582914572856,30.308542713567785,0.38482914572864363,-46.85929648241205,-185.3819095477387,1.0230188442211254,3.27567839195984,5.7161306532663305,22.147654941373574,4.0
631.6,-2.074472361809046,2.471658291457286,-9.691457286432204,0.40482914572864365,-146.85929648241202,-425.3819095477387,0.9556188442211259,2.675678391959835,-1.6838693467336698,30.14765494137358,4.0
643.5999999999999,-5.274472361809046,1.8716582914572863,-15.691457286432204,0.04482914572864362,-66.85929648241205,-245.3819095477387,0.9844188442211258,5.675678391959842,1.1161306532663304,20.14765494137358,4.0
643.5999999999999,-5.274472361809046,1.8716582914572863,-15.691457286432204,0.04482914572864362,-66.85929648241205,-245.3819095477387,0.9844188442211258,5.675678391959842,1.1161306532663304,20.14765494137358,4.0
643.5999999999999,-5.274472361809046,1.8716582914572863,-15.691457286432204,0.04482914572864362,-66.85929648241205,-245.3819095477387,0.9844188442211258,5.675678391959842,1.1161306532663304,20.14765494137358,4.0
631.6,-2.074472361809046,2.471658291457286,-9.691457286432204,0.40482914572864365,-146.85929648241202,-425.3819095477387,0.9556188442211259,2.675678391959835,-1.6838693467336698,30.14765494137358,4.0
629.5999999999999,-1.4744723618090463,0.8716582914572867,-7.691457286432202,-0.29517085427135625,-146.85929648241202,-465.3819095477387,0.981218844221127,3.67567839195984,-0.4838693467336689,6.1476549413735615,4.0
669.5999999999999,-0.8744723618090459,2.471658291457286,-9.691457286432204,-0.41517085427135636,-166.85929648241202,-485.38190954773864,0.965618844221127,1.4756783919598426,-0.2838693467336709,24.147654941373567,4.0
281.6,-0.8522021943573835,2.7973354231974854,6.933307210031334,0.025833855799373084,-178.5203761755486,-556.5282131661443,0.9719138087774167,5.7566300940438095,-2.031253918495299,42.03913270637419,3.0
80.6,-6.7637812041115914,5.769970631424382,-10.048237885462502,0.03802202643171755,-142.6930983847283,-613.7650513950073,0.9846310866373128,4.405976505139559,1.6015859030837019,19.9055800293687,2.0
309.6,-2.2522021943573836,5.197335423197485,-5.066692789968668,0.605833855799373,-198.5203761755486,-576.5282131661443,0.9779138087774161,3.1566300940438117,-0.4312539184952998,24.039132706374218,3.0
319.6,-2.0522021943573834,5.197335423197485,-7.06669278996867,0.1458338557993729,-58.52037617554859,243.47178683385582,0.9869138087774151,2.7566300940438113,-1.2312539184953004,20.039132706374197,3.0
593.5999999999999,3.7255276381909526,-4.728341708542714,-5.691457286432209,0.9448291457286436,233.14070351758798,54.61809045226131,0.977818844221127,6.875678391959843,0.11613065326632943,8.14765494137359,4.0
70.6,0.8362187958884094,-3.630029368575617,-8.0482378854625,0.018022026431717533,-82.6930983847283,-433.7650513950074,1.0020310866373112,4.405976505139559,0.4015859030837008,11.905580029368695,2.0
299.6,-0.052202194357383935,0.1973354231974851,-9.066692789968672,-0.45416614420062695,61.479623824451416,-16.52821316614419,0.967913808777415,0.15663009404381345,4.1687460815046995,20.039132706374197,3.0
52.59999999999998,0.2362187958884111,-1.8300293685756175,-16.0482378854625,-0.2019779735682824,-182.6930983847283,-713.7650513950073,0.9734310866373127,2.6059765051395622,0.601585903083701,-2.094419970631291,2.0
42.59999999999998,0.43621879588840906,-4.230029368575618,-6.048237885462498,0.5380220264317177,-202.6930983847283,-753.7650513950073,0.9858310866373118,4.80597650513956,2.0015859030836998,1.9055800293686946,2.0
305.6,-4.052202194357384,2.5973354231974852,-7.06669278996867,0.3858338557993731,101.47962382445141,-236.5282131661442,0.9735138087774161,-0.04336990595619117,0.9687460815046992,22.03913270637419,3.0
299.6,-0.052202194357383935,0.1973354231974851,-9.066692789968672,-0.45416614420062695,61.479623824451416,-16.52821316614419,0.967913808777415,0.15663009404381345,4.1687460815046995,20.039132706374197,3.0
295.6,-2.652202194357383,2.7973354231974854,0.9333072100313289,-0.31416614420062694,181.4796238244514,183.47178683385582,0.9751138087774155,3.7566300940438078,4.3687460815047,18.039132706374204,3.0
645.5999999999999,-0.07447236180904626,1.0716582914572856,-3.691457286432208,0.6048291457286435,-146.85929648241202,-465.3819095477387,0.9948188442211273,0.07567839195983694,-2.4838693467336705,20.14765494137358,4.0
80.6,2.2362187958884108,-0.6300293685756173,-6.048237885462498,0.17802202643171766,137.3069016152717,1186.2349486049927,1.001631086637313,-0.19402349486044024,-2.1984140969162995,-4.09441997063132,2.0
309.6,-1.4522021943573828,3.397335423197484,0.9333072100313289,-0.2541661442006269,281.47962382445144,143.47178683385582,0.9503138087774151,0.9566300940438142,-0.8312539184953002,42.03913270637419,3.0
44.599999999999994,0.2362187958884111,-2.8300293685756177,9.951762114537498,-0.18197797356828238,-182.6930983847283,-633.7650513950073,0.9888310866373115,6.405976505139561,0.4015859030837008,15.90558002936868,2.0
337.6,-4.252202194357383,4.397335423197484,-9.066692789968672,-0.2941661442006269,-178.5203761755486,-576.5282131661443,1.0091138087774163,3.556630094043812,4.5687460815047,16.03913270637421,3.0
337.6,-4.252202194357383,4.397335423197484,-9.066692789968672,-0.2941661442006269,-178.5203761755486,-576.5282131661443,1.0091138087774163,3.556630094043812,4.5687460815047,16.03913270637421,3.0
667.5999999999999,-0.07447236180904626,2.8716582914572863,-3.691457286432208,0.6248291457286436,-146.85929648241202,-405.3819095477387,1.0026188442211272,1.875678391959843,-1.0838693467336693,14.147654941373569,4.0
80.6,-4.16378120411159,4.169970631424382,-14.048237885462502,-0.18197797356828238,-202.6930983847283,-833.7650513950073,0.976031086637312,7.605976505139562,0.8015859030837011,25.90558002936868,2.0
641.6,-1.074472361809046,1.0716582914572856,66.3085427135678,0.004829145728643583,-126.85929648241203,-405.3819095477387,1.005618844221127,3.4756783919598355,-1.6838693467336698,24.147654941373567,4.0
54.599999999999994,-2.76378120411159,1.3699706314243822,-6.048237885462498,-0.1019779735682823,377.30690161527167,366.2349486049926,0.9950310866373121,6.005976505139561,-1.3984140969162986,-0.09441997063129826,2.0
54.599999999999994,-2.76378120411159,1.3699706314243822,-6.048237885462498,-0.1019779735682823,377.30690161527167,366.2349486049926,0.9950310866373121,6.005976505139561,-1.3984140969162986,-0.09441997063129826,2.0
78.6,0.8362187958884094,1.169970631424382,3.951762114537502,0.4180220264317176,297.30690161527167,1306.2349486049927,1.015231086637311,0.20597650513956012,-1.798414096916299,-6.0944199706313125,2.0
605.5999999999999,0.3255276381909541,-0.7283417085427136,20.308542713567796,-0.23517085427135637,-86.85929648241205,-85.38190954773869,0.9572188442211275,3.075678391959835,-4.2838693467336695,8.14765494137359,4.0
154.59999999999997,-1.9637812041115894,5.169970631424382,-20.048237885462502,-0.26197797356828245,-262.69309838472833,-953.7650513950073,0.9930310866373123,-0.19402349486044024,0.8015859030837011,19.9055800293687,2.0
311.6,0.5477978056426166,0.7973354231974845,-9.066692789968672,-0.31416614420062694,-138.5203761755486,-436.5282131661442,1.0191138087774152,3.3566300940438074,1.3687460815046997,8.039132706374202,3.0
100.6,6.236218795888409,0.5699706314243826,-10.048237885462502,-0.18197797356828238,-62.69309838472831,-513.7650513950073,0.9974310866373123,2.205976505139562,0.601585903083701,11.905580029368695,2.0
275.6,0.947797805642617,1.1973354231974849,-5.066692789968668,-0.21416614420062685,721.4796238244513,623.4717868338557,0.9479138087774149,3.7566300940438078,3.5687460815046994,56.03913270637421,3.0
